0.5036242,0.06495381

0.4797555,0.04298257
0.4720853,0.04355898

0.4720853,0.04355898
0.4655613,0.03755064

0.4720853,0.04355898
0.4797555,0.04298257

0.4720853,0.04355898
0.468823,0.05803572

0.1313193,0.2014345
0.1231635,0.2204295

0.1313193,0.2014345
0.1160799,0.1862725

0.1313193,0.2014345
0.1429201,0.1936789

0.08881526,0.203811
0.1118391,0.2118095

0.08881526,0.203811
0.07759457,0.2216879

0.08881526,0.203811
0.08793667,0.1966173

0.1468914,0.3000589
0.143565,0.2996492

0.1468914,0.3000589
0.174968,0.2921935

0.1468914,0.3000589
0.183544,0.346733

0.1781876,0.2664376
0.1834288,0.2855244

0.1781876,0.2664376
0.148784,0.2452135

0.1781876,0.2664376
0.1901253,0.2477028

0.3207358,0.9217346
0.3344368,0.9450957

0.3207358,0.9217346
0.3155012,0.9212053

0.3207358,0.9217346
0.3278026,0.8936932

0.416289,0.9445409
0.4101328,0.9453826

0.416289,0.9445409
0.4317918,0.9379948

0.416289,0.9445409
0.4327115,0.9639071

0.3389843,0.7934618
0.347092,0.7862945

0.3389843,0.7934618
0.3400585,0.8025898

0.3389843,0.7934618
0.3136545,0.7891695

0.303582,0.7424155
0.308862,0.7549036

0.303582,0.7424155
0.2795604,0.7343149

0.303582,0.7424155
0.3285722,0.7241804

0.795233,0.1335658
0.7877889,0.136585

0.795233,0.1335658
0.8163964,0.09779006

0.795233,0.1335658
0.8230264,0.1400407

0.7200438,0.08362397
0.7014993,0.07488696

0.7200438,0.08362397
0.7445333,0.07827491

0.7200438,0.08362397
0.7029299,0.1055005

0.1383862,0.336102
0.1395376,0.3397211

0.1383862,0.336102
0.1287212,0.3386956

0.1383862,0.336102
0.1401284,0.2987669

0.1142248,0.3329739
0.113818,0.3291455

0.1142248,0.3329739
0.1287212,0.3386956

0.1142248,0.3329739
0.1125051,0.3471105

0.6138048,0.2487219
0.6234548,0.2455264

0.6138048,0.2487219
0.6001336,0.2643344

0.6138048,0.2487219
0.5964009,0.2342097

0.6696091,0.2419978
0.6833469,0.241255

0.6696091,0.2419978
0.6662946,0.2513483

0.6696091,0.2419978
0.6685566,0.2407142

0.5707528,0.9686563
0.6009985,0.9606271

0.5707528,0.9686563
0.5690882,0.9919801

0.5707528,0.9686563
0.5561962,0.9550612

0.4287681,0.3007884
0.4332085,0.3059716

0.4287681,0.3007884
0.4096178,0.317226

0.4287681,0.3007884
0.4256375,0.2881695

0.4817563,0.3060921
0.4867533,0.2971882

0.4817563,0.3060921
0.4819916,0.3122517

0.4817563,0.3060921
0.4452877,0.3076204

0.3363427,0.1821927
0.3578148,0.1774157

0.3363427,0.1821927
0.3307081,0.1977204

0.3363427,0.1821927
0.3121287,0.1617642

0.3723356,0.110076
0.3859805,0.1212608

0.3723356,0.110076
0.3452525,0.1389167

0.3723356,0.110076
0.3706834,0.09857984

0.8994623,0.2005839
0.9044912,0.1942599

0.8994623,0.2005839
0.9083529,0.2293206

0.8994623,0.2005839
0.8728866,0.1981596

0.9420941,0.196542
0.9435945,0.2031582

0.9420941,0.196542
0.9136692,0.1906195

0.9420941,0.196542
0.9492411,0.1770701

0.5477607,0.6319726
0.5603244,0.6258481

0.5477607,0.6319726
0.5391235,0.6491123

0.5477607,0.6319726
0.5246485,0.632899

0.6146897,0.6462833
0.6280341,0.6260543

0.6146897,0.6462833
0.6144425,0.6515465

0.6146897,0.6462833
0.6011305,0.6438805

0.259112,0.01906957
0.2242223,0.023674

0.259112,0.01906957
0.2673181,0.02632996

0.716162,0.2860485
0.7012975,0.2779257

0.716162,0.2860485
0.7363414,0.2897271

0.716162,0.2860485
0.7147086,0.3274417

0.7363414,0.2897271
0.7531795,0.2859483

0.7363414,0.2897271
0.7289829,0.3215127

0.7363414,0.2897271
0.716162,0.2860485

0.4869779,0.8849284
0.473611,0.8917606

0.4869779,0.8849284
0.4840912,0.8489402

0.4869779,0.8849284
0.5023685,0.892899

0.4840912,0.8489402
0.4855128,0.8458163

0.4840912,0.8489402
0.4869779,0.8849284

0.4840912,0.8489402
0.4488841,0.8733102

0.477007,0.2415086
0.4826924,0.2435603

0.477007,0.2415086
0.4547077,0.2565992

0.477007,0.2415086
0.4584554,0.2168679

0.5203897,0.2560127
0.518667,0.2552074

0.5203897,0.2560127
0.5303671,0.2405875

0.5203897,0.2560127
0.5230596,0.2644658

0.5184916,0.2135618
0.5051438,0.2136105

0.5184916,0.2135618
0.5326631,0.2048777

0.5184916,0.2135618
0.5303671,0.2405875

0.4865873,0.259652
0.4826924,0.2435603

0.4865873,0.259652
0.518667,0.2552074

0.4865873,0.259652
0.4822189,0.2813197

0.8017656,0.603489
0.804816,0.5914631

0.8017656,0.603489
0.8144327,0.6452553

0.8017656,0.603489
0.7811002,0.6195892

0.8471009,0.6051558
0.8400744,0.608407

0.8471009,0.6051558
0.8520154,0.6021351

0.8471009,0.6051558
0.8638695,0.6267905

0.356194,0.7173813
0.3670233,0.7151275

0.356194,0.7173813
0.3458326,0.7607009

0.356194,0.7173813
0.3320744,0.7175954

0.3618567,0.6688064
0.3825676,0.6712051

0.3618567,0.6688064
0.3551638,0.6897296

0.3618567,0.6688064
0.3554115,0.6640541

0.9353158,0.9048316
0.937893,0.8968981

0.9353158,0.9048316
0.9466437,0.9192832

0.9353158,0.9048316
0.9244367,0.9018865

0.9390193,0.9519984
0.9347652,0.9462395

0.9390193,0.9519984
0.9454936,0.9576273

0.02042156,0.1543749
0.01798248,0.1482243

0.02042156,0.1543749
0.03734528,0.1856215

0.05269124,0.1398645
0.03048285,0.1475496

0.05269124,0.1398645
0.04290317,0.128855

0.05269124,0.1398645
0.07242781,0.1500842

0.5023685,0.892899
0.5226238,0.8848004

0.5023685,0.892899
0.498943,0.914524

0.5023685,0.892899
0.4869779,0.8849284

0.5403036,0.9277881
0.5483264,0.937463

0.5403036,0.9277881
0.5275657,0.9270064

0.5403036,0.9277881
0.5421019,0.9222944

0.6171939,0.936884
0.6345589,0.933288

0.6171939,0.936884
0.6142783,0.9537218

0.6171939,0.936884
0.6088949,0.9280938

0.681866,0.9096615
0.693746,0.899389

0.681866,0.9096615
0.6805721,0.9116234

0.681866,0.9096615
0.6529374,0.9029601

0.2274822,0.8701782
0.2299489,0.878831

0.2274822,0.8701782
0.2036075,0.886511

0.2274822,0.8701782
0.2255381,0.8540981

0.2894414,0.9064962
0.3155012,0.9212053

0.2894414,0.9064962
0.2639644,0.9167091

0.2894414,0.9064962
0.2920733,0.9005471

0.09933452,0.01445637
0.1008684,0.01605358

0.09933452,0.01445637
0.06715763,0.03764038

0.1130851,0.05528792
0.1127774,0.05543007

0.1130851,0.05528792
0.1008684,0.01605358

0.1130851,0.05528792
0.1188414,0.05819925

0.329123,0.6069667
0.3432938,0.602035

0.329123,0.6069667
0.3118758,0.6304705

0.329123,0.6069667
0.3138301,0.5842813

0.3118758,0.6304705
0.2954345,0.634591

0.3118758,0.6304705
0.329123,0.6069667

0.3118758,0.6304705
0.3289093,0.63538

0.9135184,0.8645279
0.9144661,0.8647124

0.9135184,0.8645279
0.8944439,0.8924986

0.9135184,0.8645279
0.8933592,0.8462453

0.937893,0.8968981
0.9353158,0.9048316

0.937893,0.8968981
0.9275235,0.8625575

0.937893,0.8968981
0.9507772,0.8807243

0.1139328,0.3849018
0.1188656,0.3917582

0.1139328,0.3849018
0.07818822,0.3743647

0.1139328,0.3849018
0.119703,0.3590424

0.06304432,0.3882312
0.04481484,0.3910894

0.06304432,0.3882312
0.07818822,0.3743647

0.06304432,0.3882312
0.08715661,0.4302985

0.8163964,0.09779006
0.8198416,0.08375899

0.8163964,0.09779006
0.8271058,0.1357068

0.8163964,0.09779006
0.795233,0.1335658

0.8710154,0.1042831
0.878398,0.1084662

0.8710154,0.1042831
0.8557162,0.1045929

0.8710154,0.1042831
0.877068,0.07763499

0.1879688,0.1472698
0.180043,0.1443271

0.1879688,0.1472698
0.2006569,0.1224494

0.1879688,0.1472698
0.1953814,0.1632579

0.1635272,0.1282406
0.1556883,0.1272182

0.1635272,0.1282406
0.1790736,0.1258914

0.1635272,0.1282406
0.1762744,0.1450599

0.7445333,0.07827491
0.7466467,0.08164863

0.7445333,0.07827491
0.7200438,0.08362397

0.7445333,0.07827491
0.7473431,0.05889226

0.6463209,0.06617898
0.6466082,0.03880895

0.6463209,0.06617898
0.6864915,0.04948394

0.6463209,0.06617898
0.6452358,0.06778288

0.5748852,0.04946582
0.5744205,0.04986904

0.5748852,0.04946582
0.5783561,0.01828438

0.5748852,0.04946582
0.604333,0.04476026

0.6080373,0.04662525
0.6260672,0.06974572

0.6080373,0.04662525
0.604333,0.04476026

0.6080373,0.04662525
0.6255882,0.01340871

0.5329326,0.9688746
0.5289229,0.9711134

0.5329326,0.9688746
0.5507867,0.9528319

0.5329326,0.9688746
0.5690882,0.9919801

0.4975686,0.9587371
0.5010706,0.9593445

0.4975686,0.9587371
0.4803679,0.9694287

0.4975686,0.9587371
0.4767203,0.9419454

0.3124012,0.5531407
0.2880766,0.5651931

0.3124012,0.5531407
0.3069922,0.5341535

0.3124012,0.5531407
0.3248611,0.5640674

0.2829508,0.5495963
0.2688072,0.5570177

0.2829508,0.5495963
0.2829203,0.5413514

0.2829508,0.5495963
0.2880766,0.5651931

0.1118391,0.2118095
0.08881526,0.203811

0.1118391,0.2118095
0.1160799,0.1862725

0.1118391,0.2118095
0.1160288,0.2159637

0.08793667,0.1966173
0.1007772,0.1649133

0.08793667,0.1966173
0.08881526,0.203811

0.08793667,0.1966173
0.04944659,0.1870873

0.650171,0.6592764
0.6459076,0.6605719

0.650171,0.6592764
0.6694965,0.6510926

0.650171,0.6592764
0.6702208,0.6879442

0.6280341,0.6260543
0.629151,0.6219807

0.6280341,0.6260543
0.6459076,0.6605719

0.6280341,0.6260543
0.6146897,0.6462833

0.5774991,0.8308791
0.5690981,0.8403643

0.5774991,0.8308791
0.5777847,0.8062674

0.5774991,0.8308791
0.5998896,0.8324401

0.5319513,0.8148285
0.5344295,0.8139455

0.5319513,0.8148285
0.5261766,0.8189102

0.5319513,0.8148285
0.5165162,0.7835919

0.5942695,0.0205268
0.6011272,0.01421754

0.5942695,0.0205268
0.604333,0.04476026

0.5942695,0.0205268
0.5783561,0.01828438

0.5744205,0.04986904
0.5748852,0.04946582

0.5744205,0.04986904
0.5689533,0.06775638

0.5744205,0.04986904
0.5476561,0.03171651

0.2259931,0.1083845
0.241839,0.1003608

0.2259931,0.1083845
0.2417558,0.128166

0.2259931,0.1083845
0.2032822,0.09701389

0.2606695,0.09856892
0.2589326,0.08945078

0.2606695,0.09856892
0.2624202,0.1013966

0.2606695,0.09856892
0.241839,0.1003608

0.9163559,0.3239673
0.9162152,0.3260395

0.9163559,0.3239673
0.9076944,0.3128424

0.9163559,0.3239673
0.9352816,0.3131624

0.9028137,0.2806343
0.9125578,0.2716709

0.9028137,0.2806343
0.9011018,0.2849403

0.9028137,0.2806343
0.8615861,0.253479

0.8212036,0.181714
0.8232008,0.1831539

0.8212036,0.181714
0.7848361,0.1969068

0.8212036,0.181714
0.8218932,0.167869

0.9363916,0.1310393
0.9292329,0.1183424

0.9363916,0.1310393
0.9588988,0.1452943

0.9363916,0.1310393
0.9188654,0.1549469

0.8627162,0.3053044
0.8737532,0.3162102

0.8627162,0.3053044
0.847814,0.31338

0.8627162,0.3053044
0.8660245,0.2961733

0.9011018,0.2849403
0.9028137,0.2806343

0.9011018,0.2849403
0.9076944,0.3128424

0.9011018,0.2849403
0.8660245,0.2961733

0.7578833,0.6150642
0.7811002,0.6195892

0.7578833,0.6150642
0.730602,0.6333475

0.7578833,0.6150642
0.7655022,0.5881467

0.734469,0.6474267
0.7271435,0.6664015

0.734469,0.6474267
0.730602,0.6333475

0.734469,0.6474267
0.7619233,0.6504632

0.2451396,0.9672891
0.2449504,0.9690061

0.2451396,0.9672891
0.2145285,0.944413

0.2451396,0.9672891
0.2484574,0.9579277

0.2108766,0.9741496
0.2046619,0.9739205

0.2108766,0.9741496
0.2432847,0.9699968

0.2108766,0.9741496
0.2346209,0.9945447

0.5071775,0.7446353
0.510112,0.7559142

0.5071775,0.7446353
0.5012692,0.7407542

0.5071775,0.7446353
0.5549245,0.7367884

0.4270853,0.7333105
0.4223034,0.7230337

0.4270853,0.7333105
0.4644319,0.7578817

0.4270853,0.7333105
0.4244958,0.7597421

0.6789069,0.6358309
0.6780082,0.6373191

0.6789069,0.6358309
0.652415,0.6139564

0.6789069,0.6358309
0.6998159,0.6142981

0.6285977,0.6167377
0.6278273,0.615401

0.6285977,0.6167377
0.652415,0.6139564

0.6285977,0.6167377
0.629151,0.6219807

0.295151,0.8796233
0.2999115,0.8905353

0.295151,0.8796233
0.2765231,0.8796606

0.295151,0.8796233
0.3087292,0.8507596

0.2765231,0.8796606
0.2635539,0.876714

0.2765231,0.8796606
0.295151,0.8796233

0.2765231,0.8796606
0.2920733,0.9005471

0.9129674,0.1187811
0.9292329,0.1183424

0.9129674,0.1187811
0.8923565,0.1275682

0.9129674,0.1187811
0.8989726,0.09061734

0.9153333,0.1738677
0.9228569,0.1656323

0.9153333,0.1738677
0.9136692,0.1906195

0.9153333,0.1738677
0.8956984,0.166703

0.6662946,0.2513483
0.6696091,0.2419978

0.6662946,0.2513483
0.6769223,0.2627353

0.6662946,0.2513483
0.6471223,0.2661546

0.6769223,0.2627353
0.6858813,0.2762358

0.6769223,0.2627353
0.6662946,0.2513483

0.6769223,0.2627353
0.6833469,0.241255

0.05501738,0.2496518
0.06638031,0.2377173

0.05501738,0.2496518
0.05737398,0.2646924

0.05501738,0.2496518
0.02725418,0.2444243

0.03129421,0.1909186
0.03734528,0.1856215

0.03129421,0.1909186
0.04389426,0.220468

0.03129421,0.1909186
0.02061811,0.1944758

0.9228569,0.1656323
0.9153333,0.1738677

0.9228569,0.1656323
0.9188654,0.1549469

0.9228569,0.1656323
0.9492411,0.1770701

0.9044912,0.1942599
0.9136692,0.1906195

0.9044912,0.1942599
0.8994623,0.2005839

0.9044912,0.1942599
0.8927394,0.167977

0.8249129,0.3376518
0.8429748,0.356937

0.8249129,0.3376518
0.7852227,0.3868921

0.8249129,0.3376518
0.8229387,0.3307646

0.8470001,0.406615
0.8554893,0.4148963

0.8470001,0.406615
0.7977464,0.3961372

0.8470001,0.406615
0.8441406,0.3932042

0.7774941,0.3082217
0.7629344,0.3300784

0.7774941,0.3082217
0.777468,0.3080807

0.7774941,0.3082217
0.8073966,0.3255108

0.7531795,0.2859483
0.777468,0.3080807

0.7531795,0.2859483
0.7363414,0.2897271

0.7531795,0.2859483
0.7546758,0.2641507

0.3494329,0.3948116
0.3481183,0.3934459

0.3494329,0.3948116
0.3793998,0.410795

0.3494329,0.3948116
0.3480003,0.4245831

0.3901753,0.3587969
0.3903153,0.360587

0.3901753,0.3587969
0.3684115,0.3455413

0.3901753,0.3587969
0.3951553,0.3496555

0.6260672,0.06974572
0.6080373,0.04662525

0.6260672,0.06974572
0.6452358,0.06778288

0.6260672,0.06974572
0.5828217,0.1096678

0.6255882,0.01340871
0.6435256,0.02591777

0.6255882,0.01340871
0.6080373,0.04662525

0.6255882,0.01340871
0.6226658,0.007874001

0.2036075,0.886511
0.2034736,0.8874654

0.2036075,0.886511
0.2056752,0.8554916

0.2036075,0.886511
0.2274822,0.8701782

0.2056752,0.8554916
0.1986747,0.8541791

0.2056752,0.8554916
0.217353,0.8493068

0.2056752,0.8554916
0.2036075,0.886511

0.4432677,0.4159915
0.4458414,0.412422

0.4432677,0.4159915
0.4742637,0.4665676

0.4432677,0.4159915
0.4193869,0.4356326

0.5367752,0.3328352
0.5132841,0.3499579

0.5367752,0.3328352
0.4867533,0.2971882

0.5367752,0.3328352
0.545222,0.3290984

0.8278238,0.5036826
0.8129811,0.5046131

0.8278238,0.5036826
0.8418618,0.4936892

0.8278238,0.5036826
0.8286405,0.5275092

0.7821923,0.5417172
0.7915484,0.5450181

0.7821923,0.5417172
0.7598054,0.5554534

0.7821923,0.5417172
0.7757471,0.5282611

0.2100301,0.2393632
0.2055563,0.2381366

0.2100301,0.2393632
0.2279153,0.2288218

0.2100301,0.2393632
0.2129593,0.2643692

0.1513291,0.2429189
0.148784,0.2452135

0.1513291,0.2429189
0.170372,0.2154289

0.1513291,0.2429189
0.1901253,0.2477028

0.4236421,0.5600624
0.4226202,0.5634944

0.4236421,0.5600624
0.408319,0.5387685

0.4236421,0.5600624
0.4307686,0.5474109

0.4420648,0.5890311
0.4244611,0.5885001

0.4420648,0.5890311
0.44059,0.5694384

0.4420648,0.5890311
0.4491919,0.5920068

0.5230596,0.2644658
0.5203897,0.2560127

0.5230596,0.2644658
0.5335053,0.2746689

0.5230596,0.2644658
0.4847335,0.2851207

0.562698,0.245956
0.5658179,0.2541272

0.562698,0.245956
0.5476909,0.2390268

0.562698,0.245956
0.5680639,0.2315015

0.8466255,0.6312329
0.8638695,0.6267905

0.8466255,0.6312329
0.8644765,0.6518345

0.8466255,0.6312329
0.8413881,0.6303941

0.8844417,0.6249547
0.8907941,0.6111906

0.8844417,0.6249547
0.8836464,0.6478597

0.8844417,0.6249547
0.8638695,0.6267905

0.8769211,0.7144127
0.876545,0.7168555

0.8769211,0.7144127
0.8722124,0.6991203

0.8769211,0.7144127
0.9080001,0.696281

0.8287731,0.7135185
0.8134435,0.7112834

0.8287731,0.7135185
0.8587416,0.6948734

0.8287731,0.7135185
0.8618092,0.733724

0.2175383,0.3227824
0.2134126,0.3281981

0.2175383,0.3227824
0.207352,0.296744

0.2175383,0.3227824
0.2421904,0.3152522

0.174968,0.2921935
0.1468914,0.3000589

0.174968,0.2921935
0.1834288,0.2855244

0.174968,0.2921935
0.1978133,0.3339382

0.2627971,0.4942944
0.2600278,0.5055677

0.2627971,0.4942944
0.2411242,0.4783215

0.2627971,0.4942944
0.2672538,0.4864623

0.2430764,0.5316609
0.2522295,0.5466185

0.2430764,0.5316609
0.220101,0.5309339

0.2430764,0.5316609
0.2643481,0.5170097

0.9432175,0.5989153
0.9437816,0.6086479

0.9432175,0.5989153
0.9125389,0.5766404

0.9432175,0.5989153
0.9598688,0.5947923

0.9331083,0.6371074
0.9322953,0.6384344

0.9331083,0.6371074
0.9437816,0.6086479

0.9331083,0.6371074
0.964626,0.6238104

0.9136692,0.1906195
0.9044912,0.1942599

0.9136692,0.1906195
0.9153333,0.1738677

0.9136692,0.1906195
0.9420941,0.196542

0.8837293,0.166349
0.8927394,0.167977

0.8837293,0.166349
0.866872,0.1890935

0.8837293,0.166349
0.8740084,0.1435873

0.7508672,0.7501453
0.7597975,0.7140903

0.7508672,0.7501453
0.7979637,0.7358189

0.7508672,0.7501453
0.7418903,0.7578084

0.783303,0.7031803
0.761499,0.6839027

0.783303,0.7031803
0.8023157,0.702939

0.783303,0.7031803
0.7673355,0.7082567

0.5980009,0.2043982
0.5901226,0.2205264

0.5980009,0.2043982
0.5939354,0.1987291

0.5980009,0.2043982
0.6277387,0.2089914

0.6496749,0.2043738
0.6497222,0.2044199

0.6496749,0.2043738
0.629919,0.2073478

0.6496749,0.2043738
0.6679161,0.1676958

0.9212996,0.02533938
0.9184847,0.02239911

0.9212996,0.02533938
0.9511138,0.03961906

0.9212996,0.02533938
0.9222245,0.04573426

0.6518261,0.544909
0.6640461,0.5406694

0.6518261,0.544909
0.6452938,0.5848313

0.6518261,0.544909
0.6449401,0.543865

0.6744711,0.5911951
0.6799474,0.6014093

0.6744711,0.5911951
0.6730686,0.5901234

0.6744711,0.5911951
0.6952194,0.5623397

0.2081591,0.05206745
0.2081493,0.05150017

0.2081591,0.05206745
0.2390359,0.06400338

0.2081591,0.05206745
0.1998088,0.07868487

0.2158123,0.02165425
0.2242223,0.023674

0.2158123,0.02165425
0.20632,0.03220654

0.6220014,0.5659226
0.6204136,0.5760829

0.6220014,0.5659226
0.6181304,0.5636151

0.6220014,0.5659226
0.6449401,0.543865

0.6088185,0.5318151
0.6115144,0.5248201

0.6088185,0.5318151
0.6181304,0.5636151

0.6088185,0.5318151
0.596829,0.5569796

0.9184847,0.02239911
0.9212996,0.02533938

0.9184847,0.02239911
0.9050969,0.02385638

0.9184847,0.02239911
0.9348648,0.001110448

0.9549194,0.03553826
0.9511138,0.03961906

0.9549194,0.03553826
0.9515584,0.02023425

0.9549194,0.03553826
0.9804607,0.03597983

0.8447456,0.5403363
0.8554226,0.5353193

0.8447456,0.5403363
0.8446986,0.5404388

0.8447456,0.5403363
0.8286405,0.5275092

0.822609,0.5438796
0.8153332,0.5384999

0.822609,0.5438796
0.8446986,0.5404388

0.822609,0.5438796
0.8372579,0.5646518

0.414523,0.2231802
0.4046783,0.2191031

0.414523,0.2231802
0.441051,0.2098635

0.414523,0.2231802
0.4241913,0.2525955

0.3578148,0.1774157
0.3601253,0.1615121

0.3578148,0.1774157
0.3693475,0.1927296

0.3578148,0.1774157
0.3363427,0.1821927

0.6801624,0.4278286
0.6753803,0.4249115

0.6801624,0.4278286
0.689564,0.4278563

0.6801624,0.4278286
0.6956685,0.4539585

0.7152417,0.4506662
0.6956685,0.4539585

0.7152417,0.4506662
0.689564,0.4278563

0.7152417,0.4506662
0.7152795,0.450663

0.2922981,0.2930253
0.2950651,0.2915923

0.2922981,0.2930253
0.29516,0.3033015

0.2922981,0.2930253
0.2875926,0.2924172

0.3215417,0.3536288
0.3027952,0.367031

0.3215417,0.3536288
0.3300124,0.3232485

0.3215417,0.3536288
0.33596,0.3533715

0.07319313,0.6232109
0.08058456,0.604083

0.07319313,0.6232109
0.09949584,0.6323211

0.07319313,0.6232109
0.06920774,0.6230643

0.1033646,0.5888656
0.103523,0.588201

0.1033646,0.5888656
0.09949584,0.6323211

0.1033646,0.5888656
0.08058456,0.604083

0.4185797,0.03169771
0.4219199,0.02909347

0.4185797,0.03169771
0.4280574,0.05004283

0.4185797,0.03169771
0.4109309,0.03367513

0.4364719,0.08536728
0.4400368,0.06800175

0.4364719,0.08536728
0.4716156,0.07029124

0.4364719,0.08536728
0.4347153,0.08908597

0.2484862,0.6519439
0.2506224,0.653544

0.2484862,0.6519439
0.2163209,0.6409068

0.2484862,0.6519439
0.2513662,0.5926664

0.2812354,0.6529046
0.2897348,0.6499184

0.2812354,0.6529046
0.2644766,0.6915465

0.2812354,0.6529046
0.2506224,0.653544

0.2254485,0.6994113
0.2089802,0.7015153

0.2254485,0.6994113
0.229872,0.6898314

0.2254485,0.6994113
0.2359413,0.7051377

0.229872,0.6898314
0.2444861,0.6698875

0.229872,0.6898314
0.2254485,0.6994113

0.229872,0.6898314
0.2163209,0.6409068

0.5777847,0.8062674
0.5762022,0.7980806

0.5777847,0.8062674
0.6082467,0.8185625

0.5777847,0.8062674
0.5774991,0.8308791

0.6281437,0.7788051
0.6290856,0.7820429

0.6281437,0.7788051
0.6049826,0.7650165

0.6281437,0.7788051
0.6394291,0.7632931

0.9726677,0.2726715
0.9709014,0.273919

0.9726677,0.2726715
0.9850299,0.2391274

0.9125578,0.2716709
0.9028137,0.2806343

0.9125578,0.2716709
0.9161322,0.263115

0.9125578,0.2716709
0.9480317,0.2996401

0.8474261,0.4472813
0.8453405,0.4691976

0.8474261,0.4472813
0.8163462,0.4431003

0.8474261,0.4472813
0.8575456,0.4257089

0.8163462,0.4431003
0.8067567,0.425642

0.8163462,0.4431003
0.8474261,0.4472813

0.8163462,0.4431003
0.8134695,0.4656165

0.0952992,0.6868619
0.09239744,0.690734

0.0952992,0.6868619
0.0790475,0.6672052

0.0952992,0.6868619
0.09743289,0.6857195

0.07263871,0.7591955
0.06943823,0.760426

0.07263871,0.7591955
0.0687559,0.7086977

0.07263871,0.7591955
0.08922352,0.7545831

0.1302298,0.3478585
0.1248888,0.3568365

0.1302298,0.3478585
0.1287212,0.3386956

0.1302298,0.3478585
0.1395376,0.3397211

0.1287212,0.3386956
0.1142248,0.3329739

0.1287212,0.3386956
0.1383862,0.336102

0.1287212,0.3386956
0.1302298,0.3478585

0.4767436,0.3673917
0.4821183,0.3614935

0.4767436,0.3673917
0.4903471,0.3850652

0.4767436,0.3673917
0.4630332,0.3728121

0.5036398,0.416771
0.4927033,0.4062037

0.5036398,0.416771
0.5305298,0.3925287

0.5036398,0.416771
0.5065426,0.4322889

0.7207202,0.5903918
0.7206963,0.5902646

0.7207202,0.5903918
0.7606753,0.58408

0.7207202,0.5903918
0.7132961,0.6133685

0.7399099,0.547998
0.7433757,0.5519018

0.7399099,0.547998
0.7267309,0.5461189

0.7399099,0.547998
0.7434466,0.5077621

0.8486049,0.9783567
0.8835504,0.9623268

0.8486049,0.9783567
0.8281837,0.9512042

0.8115786,0.9862733
0.7720937,0.9839516

0.8115786,0.9862733
0.8120011,0.967378

0.9910508,0.3474304
0.9869224,0.3364104

0.9910508,0.3474304
0.9847014,0.3565779

0.6302782,0.8283309
0.6301643,0.827976

0.6302782,0.8283309
0.6391258,0.832212

0.6302782,0.8283309
0.6196301,0.8429172

0.6496402,0.9036265
0.6529374,0.9029601

0.6496402,0.9036265
0.6402956,0.9256871

0.6496402,0.9036265
0.6479657,0.8975074

0.9641602,0.9199056
0.9572721,0.9164332

0.9641602,0.9199056
0.9796942,0.9175186

0.9466437,0.9192832
0.9353158,0.9048316

0.9466437,0.9192832
0.9572721,0.9164332

0.9466437,0.9192832
0.9347652,0.9462395

0.3851234,0.4234977
0.3814652,0.4136584

0.3851234,0.4234977
0.4107273,0.4317783

0.3851234,0.4234977
0.3815139,0.426496

0.3310959,0.438623
0.3232251,0.4427479

0.3310959,0.438623
0.3480003,0.4245831

0.3310959,0.438623
0.3743465,0.43716

0.6451828,0.8184404
0.6349496,0.8104708

0.6451828,0.8184404
0.679902,0.813198

0.6451828,0.8184404
0.6462044,0.8270659

0.6093042,0.8176508
0.6082467,0.8185625

0.6093042,0.8176508
0.6126459,0.8011056

0.6093042,0.8176508
0.6301643,0.827976

0.1351911,0.5576583
0.1342755,0.5515472

0.1351911,0.5576583
0.1626321,0.6219894

0.1351911,0.5576583
0.1242999,0.5803475

0.2045715,0.5410033
0.2193084,0.5304692

0.2045715,0.5410033
0.1872183,0.5636928

0.2045715,0.5410033
0.1661652,0.5147822

0.02061811,0.1944758
0.03129421,0.1909186

0.02061811,0.1944758
0.02111696,0.2325771

0.4144378,0.6379986
0.4280571,0.6237698

0.4144378,0.6379986
0.4558818,0.6713677

0.4144378,0.6379986
0.4014047,0.6363925

0.4213325,0.5875371
0.4244611,0.5885001

0.4213325,0.5875371
0.4280571,0.6237698

0.4213325,0.5875371
0.4076005,0.5802472

0.4243987,0.9742743
0.4327115,0.9639071

0.4243987,0.9742743
0.3989999,0.963994

0.4101328,0.9453826
